1015|203600000495|000807|0|289359|BUY|0899226926|104325|0101000014592703|8.2400|2467|20328.08|0|16300|8.2400|
1016|203600000495|603444|2|289351|SELL|B883263371|104327||423.5800|200|0.00|1|200|423.5800|
1017|203600000495|000059|0|289525|SELL|0899226926|104329|0104000014531357|5.3700|300|1611.00|0|300|5.3700|
1018|203600000495|000807|0|289531|BUY|0899226926|104329|0101000014599295|8.2400|4100|33784.00|0|4100|8.2400|
1019|203600000495|002601|0|289536|BUY|0899226926|104330|0103000013938122|29.9600|300|8988.00|0|300|29.9800|
1020|203600000495|000059|0|289739|SELL|0899226926|104335|0104000014541565|5.3800|100|538.00|0|100|5.3700|
1021|203600000495|000568|0|289746|BUY|0899226926|104335|0103000013947080|196.3000|100|19630.00|0|100|196.4900|
1022|203600000495|000807|0|289753|BUY|0899226926|104335|0101000014609325|8.2200|3100|25482.00|0|12200|8.2400|
1023|203600000495|000807|0|289753|BUY|0899226926|104335|0101000014609327|8.2200|4800|39456.00|0|12200|8.2400|
1024|203600000495|000807|0|289753|BUY|0899226926|104335|0101000014609329|8.2300|3984|32788.32|0|12200|8.2400|
1025|203600000495|000807|0|289753|BUY|0899226926|104335|0101000014609331|8.2300|316|2600.68|0|12200|8.2400|
1026|203600000495|002601|0|289756|BUY|0899226926|104335|0103000013947363|29.9700|500|14985.00|0|500|29.9800|
1027|203600000495|603444|2|289731|SELL|B883263371|104338||423.4900|100|0.00|1|100|423.4900|
1028|203600000495|000059|0|289920|SELL|0899226926|104340|0104000014551458|5.3800|1900|10222.00|0|1900|5.3800|
1029|203600000495|000807|0|289938|BUY|0899226926|104341|0101000014617726|8.2200|200|1644.00|0|1300|8.2200|
1030|203600000495|000807|0|289938|BUY|0899226926|104341|0101000014617821|8.2200|1100|9042.00|0|1300|8.2200|
1031|203600000495|002601|0|289945|BUY|0899226926|104341|0103000013955497|29.9400|100|2994.00|0|500|29.9800|
1032|203600000495|002601|0|289945|BUY|0899226926|104341|0103000013955499|29.9600|100|2996.00|0|500|29.9800|
1033|203600000495|002601|0|289945|BUY|0899226926|104341|0103000013955501|29.9600|300|8988.00|0|500|29.9800|
1034|203600000495|603444|2|289918|SELL|B883263371|104341||423.2800|200|0.00|1|200|423.2800|
1035|203600000495|000059|0|290141|SELL|0899226926|104346|0104000014561078|5.3800|100|538.00|0|100|5.3800|
1036|203600000495|601336|2|290173|BUY|B883263371|104346|9263656|59.7100|900|53739.00|0|1000|59.7100|
1037|203600000495|601336|2|290173|BUY|B883263371|104347|9263917|59.7100|100|5971.00|0|1000|59.7100|
1038|203600000495|002601|0|290158|BUY|0899226926|104349|0103000013966861|0.0000|200|0.00|1|200|29.9500|
1039|203600000495|603444|2|290339|SELL|B883263371|104351|9269305|422.0200|200|84404.00|0|200|421.6200|
1040|203600000495|002601|0|290369|BUY|0899226926|104352|0103000013970846|29.9600|700|20972.00|0|800|29.9900|
1041|203600000495|002601|0|290369|BUY|0899226926|104352|0103000013970848|29.9600|100|2996.00|0|800|29.9900|
1042|203600000495|000059|0|290344|SELL|0899226926|104353|0104000014572919|5.3800|100|538.00|0|200|5.3800|
1043|203600000495|000059|0|290344|SELL|0899226926|104354|0104000014575312|5.3800|100|538.00|0|200|5.3800|
1044|203600000495|000568|0|290359|BUY|0899226926|104355|0103000013975865|0.0000|200|0.00|1|200|196.0200|
1045|203600000495|000059|0|290509|SELL|0899226926|104357|0104000014579557|5.3700|1400|7518.00|0|1400|5.3700|
1046|203600000495|603444|2|290507|SELL|B883263371|104357|9276280|422.0200|200|84404.00|0|200|421.6200|
1047|203600000495|002601|0|290524|BUY|0899226926|104357|0103000013978999|29.9600|100|2996.00|0|400|29.9800|
1048|203600000495|002601|0|290524|BUY|0899226926|104357|0103000013979001|29.9700|100|2997.00|0|400|29.9800|
1049|203600000495|002601|0|290524|BUY|0899226926|104357|0103000013979003|29.9700|200|5994.00|0|400|29.9800|
1050|203600000495|603444|2|291277|SELL|B883263371|104420||422.8500|100|0.00|1|100|422.8500|
1051|203600000495|603444|2|291665|SELL|B883263371|104430||421.5900|100|0.00|1|100|421.5900|
1052|203600000495|603444|2|292034|SELL|B883263371|104438|9328749|421.5000|100|42150.00|0|100|421.1500|
1053|203600000495|000059|0|292275|SELL|0899226926|104445|0104000014663669|5.3700|1000|5370.00|0|1000|5.3700|
1054|203600000495|603444|2|292276|SELL|B883263371|104445|9337572|421.5900|100|42159.00|0|100|420.9500|
1055|203600000495|603208|2|292277|SELL|B883263371|104445|9337610|97.5100|100|9751.00|0|100|97.4500|
1056|203600000495|000059|0|292406|SELL|0899226926|104451|0104000014674428|5.3800|600|3228.00|0|600|5.3800|
1057|203600000495|000059|0|292611|SELL|0899226926|104454|0104000014680622|5.3800|600|3228.00|0|600|5.3800|
1058|203600000495|603444|2|292612|SELL|B883263371|104454|9349243|421.0600|100|42106.00|0|100|420.8900|
1059|203600000495|603208|2|292610|SELL|B883263371|104454|9349285|97.5100|100|9751.00|0|100|97.4500|
1060|203600000495|000568|0|292775|BUY|0899226926|104500|0103000014075526|196.4600|100|19646.00|0|100|196.6200|
1061|203600000495|000059|0|292773|SELL|0899226926|104501|0104000014691835|0.0000|100|0.00|1|100|5.3800|
1062|203600000495|601336|2|293720|SELL|B883263371|104526|9385010|59.7300|1000|59730.00|0|1000|59.7200|
1063|203600000495|603306|2|296633|SELL|B883263371|104653|9490680|22.8900|100|2289.00|0|400|22.8700|
1064|203600000495|603306|2|296633|SELL|B883263371|104653|9490681|22.8800|300|6864.00|0|400|22.8700|
1065|203600000495|603378|2|296975|SELL|B883263371|104703|9503366|44.1200|100|4412.00|0|100|44.1000|
1066|203600000495|600882|2|298788|SELL|B883263371|104754|9569688|46.7900|300|14037.00|0|300|46.7400|
1067|203600000495|000568|0|298981|BUY|0899226926|104800|0103000014358824|196.4700|100|19647.00|0|100|196.5900|
1068|203600000495|603378|2|298967|SELL|B883263371|104800|9579612|44.1100|100|4411.00|0|100|44.1000|
1069|203600000495|603444|2|298970|SELL|B883263371|104800|9579743|422.2100|100|42221.00|0|100|422.1400|
1070|203600000495|600882|2|298968|SELL|B883263371|104800|9580721|46.7500|100|4675.00|0|800|46.7500|
1071|203600000495|600882|2|298968|SELL|B883263371|104801|9583085|46.7500|400|18700.00|0|800|46.7500|
1072|203600000495|600882|2|298968|SELL|B883263371|104802||46.7500|300|0.00|1|800|46.7500|
1073|203600000495|002920|0|299167|SELL|0899226926|104805|0104000015009719|73.7300|100|7373.00|0|100|73.6900|
1074|203600000495|603444|2|299964|SELL|B883263371|104825|9620255|423.6800|100|42368.00|0|100|423.4200|
1075|203600000495|603378|2|299967|SELL|B883263371|104827||44.2500|100|0.00|1|100|44.2500|
1076|203600000495|002930|0|300151|SELL|0899226926|104830|0102000014526228|20.9900|100|2099.00|0|100|20.9900|
1077|203600000495|002601|0|300153|BUY|0899226926|104831|0103000014417053|30.0500|100|3005.00|0|100|30.0800|
1078|203600000495|002440|0|300383|SELL|0899226926|104836|0104000015070324|9.6500|200|1930.00|0|200|9.6500|
1079|203600000495|000059|0|300396|SELL|0899226926|104836|0104000015071540|5.3700|100|537.00|0|100|5.3700|
1080|203600000495|002601|0|300414|BUY|0899226926|104836|0103000014426782|30.0400|100|3004.00|0|100|30.0800|
1081|203600000495|002930|0|300412|SELL|0899226926|104836|0102000014537450|21.0000|1100|23100.00|0|1100|20.9900|
1082|203600000495|603378|2|300391|SELL|B883263371|104840|9644171|44.2500|200|8850.00|0|200|44.2500|
1083|203600000495|002930|0|300596|SELL|0899226926|104841|0102000014548799|21.0000|200|4200.00|0|300|20.9900|
1084|203600000495|002440|0|300597|SELL|0899226926|104841|0104000015083743|9.6500|100|965.00|0|100|9.6500|
1085|203600000495|002601|0|300607|BUY|0899226926|104842|0103000014436837|30.0000|200|6000.00|0|200|30.0400|
1086|203600000495|002930|0|300596|SELL|0899226926|104844|0102000014553740|0.0000|100|0.00|1|300|20.9900|
1087|203600000495|002930|0|300822|SELL|0899226926|104847|0102000014558727|20.9800|100|2098.00|0|400|20.9600|
1088|203600000495|002930|0|300822|SELL|0899226926|104847|0102000014558729|20.9700|100|2097.00|0|400|20.9600|
1089|203600000495|002930|0|300822|SELL|0899226926|104847|0102000014558731|20.9700|200|4194.00|0|400|20.9600|
1090|203600000495|002601|0|300828|BUY|0899226926|104847|0103000014446673|30.0000|100|3000.00|0|400|30.0200|
1091|203600000495|002601|0|300828|BUY|0899226926|104847|0103000014446675|30.0000|100|3000.00|0|400|30.0200|
1092|203600000495|002601|0|300828|BUY|0899226926|104847|0103000014446677|30.0000|200|6000.00|0|400|30.0200|
1093|203600000495|600882|2|300825|SELL|B883263371|104847|9656642|46.6500|200|9330.00|0|200|46.6100|
1094|203600000495|002440|0|301068|SELL|0899226926|104852|0104000015107427|9.6400|800|7712.00|0|800|9.6400|
1095|203600000495|600882|2|301067|SELL|B883263371|104852|9664715|46.6500|100|4665.00|0|100|46.6200|
1096|203600000495|002601|0|301095|BUY|0899226926|104853|0103000014457378|29.9900|100|2999.00|0|700|30.0000|
1097|203600000495|002601|0|301095|BUY|0899226926|104853|0103000014457380|30.0000|600|18000.00|0|700|30.0000|
1098|203600000495|002930|0|301064|SELL|0899226926|104853|0102000014570337|0.0000|200|0.00|1|200|21.0100|
1099|203600000495|603306|2|301082|SELL|B883263371|104853|9665404|22.8800|100|2288.00|0|600|22.8800|
1100|203600000495|603306|2|301082|SELL|B883263371|104853|9666144|22.8800|500|11440.00|0|600|22.8800|
1101|203600000495|000568|0|301088|BUY|0899226926|104854|0103000014459555|196.3800|100|19638.00|0|100|196.3800|
1102|203600000495|002930|0|301306|SELL|0899226926|104859|0102000014579897|20.9800|100|2098.00|0|100|20.9800|
1103|203600000495|000568|0|301310|BUY|0899226926|104859|0103000014467457|196.3800|100|19638.00|0|100|196.5400|
1104|203600000495|002601|0|301316|BUY|0899226926|104859|0103000014467680|29.9600|600|17976.00|0|600|30.0000|
1105|203600000495|600882|2|301307|SELL|B883263371|104859|9673733|46.6200|100|4662.00|0|100|46.6100|
1106|203600000495|603378|2|301285|SELL|B883263371|104859||44.2500|100|0.00|1|100|44.2500|
1107|203600000495|603444|2|301308|SELL|B883263371|104900||423.9900|200|0.00|1|200|423.9900|
1108|203600000495|002440|0|301267|SELL|0899226926|104902|0104000015126452|0.0000|100|0.00|1|100|9.6500|
1109|203600000495|603444|2|302306|SELL|B883263371|104927||423.9900|100|0.00|1|100|423.9900|
1110|203600000495|002601|0|302532|BUY|0899226926|104930|0103000014517985|29.9900|100|2999.00|0|100|30.0100|
1111|203600000495|002601|0|302746|BUY|0899226926|104935|0103000014526124|29.9900|1000|29990.00|0|1000|30.0100|
1112|203600000495|603444|2|302724|SELL|B883263371|104939||423.5200|100|0.00|1|100|423.5200|
1113|203600000495|000568|0|302928|BUY|0899226926|104940|0103000014533264|196.3300|100|19633.00|0|100|196.5300|
1114|203600000495|002601|0|302938|BUY|0899226926|104940|0103000014533342|29.9900|700|20993.00|0|700|30.0100|
1115|203600000495|603444|2|302922|SELL|B883263371|104942||423.5100|100|0.00|1|100|423.5100|
1116|203600000495|002601|0|303133|BUY|0899226926|104946|0103000014540951|29.9700|1000|29970.00|0|1000|30.0100|
1117|203600000495|000568|0|303139|BUY|0899226926|104946|0103000014541281|196.3200|100|19632.00|0|100|196.5000|
1118|203600000495|002930|0|303318|SELL|0899226926|104951|0102000014660218|21.0000|500|10500.00|0|500|20.9900|
1119|203600000495|000568|0|303338|BUY|0899226926|104951|0103000014549335|196.3100|300|58893.00|0|300|196.4600|
1120|203600000495|600882|2|303327|SELL|B883263371|104951|9734337|46.6100|400|18644.00|0|400|46.5700|
1121|203600000495|603444|2|303324|SELL|B883263371|104951|9734358|423.1000|100|42310.00|0|100|423.1000|
1122|203600000495|002601|0|303347|BUY|0899226926|104952|0103000014549687|29.9700|1300|38961.00|0|1300|29.9900|
1123|203600000495|002930|0|303539|SELL|0899226926|104957|0102000014668863|21.0100|200|4202.00|0|200|20.9900|
1124|203600000495|600882|2|303540|SELL|B883263371|104957|9740982|46.6200|200|9324.00|0|1000|46.5700|
1125|203600000495|600882|2|303540|SELL|B883263371|104957|9740983|46.6100|800|37288.00|0|1000|46.5700|
1126|203600000495|002601|0|303551|BUY|0899226926|104957|0103000014557832|29.9700|600|17982.00|0|1300|29.9900|
1127|203600000495|002601|0|303551|BUY|0899226926|104957|0103000014557834|29.9900|700|20993.00|0|1300|29.9900|
1128|203600000495|000568|0|303555|BUY|0899226926|104957|0103000014557958|196.3000|100|19630.00|0|100|196.3600|
1129|203600000495|603557|2|303546|SELL|B883263371|104957|9741478|8.9400|400|3576.00|0|1100|8.9400|
1130|203600000495|603557|2|303546|SELL|B883263371|104957|9741479|8.9400|700|6258.00|0|1100|8.9400|
1131|203600000495|603444|2|303545|SELL|B883263371|104959||423.7000|100|0.00|1|100|423.7000|
1132|203600000495|002920|0|303702|SELL|0899226926|105002|0104000015224701|73.7200|300|22116.00|0|300|73.6700|
1133|203600000495|002930|0|303705|SELL|0899226926|105002|0102000014678646|21.0200|200|4204.00|0|200|21.0000|
1134|203600000495|603557|2|303715|SELL|B883263371|105002|9749026|8.9400|1200|10728.00|0|2200|8.9400|
1135|203600000495|603557|2|303715|SELL|B883263371|105002|9749027|8.9400|1000|8940.00|0|2200|8.9400|
1136|203600000495|600882|2|304284|SELL|B883263371|105018|9769400|46.5500|100|4655.00|0|800|46.5500|
1137|203600000495|600882|2|304284|SELL|B883263371|105018|9769401|46.5500|500|23275.00|0|800|46.5500|
1138|203600000495|600882|2|304284|SELL|B883263371|105018|9769402|46.5500|200|9310.00|0|800|46.5500|
1139|203600000495|600882|2|304469|SELL|B883263371|105023|9781145|46.6000|1000|46600.00|0|1000|46.5600|
1140|203600000495|000568|0|304658|BUY|0899226926|105028|0103000014619114|196.0200|100|19602.00|0|100|196.2400|
1141|203600000495|600882|2|304651|SELL|B883263371|105028|9792053|46.6000|400|18640.00|0|400|46.5600|
1142|203600000495|000568|0|304836|BUY|0899226926|105033|0103000014630709|196.0500|100|19605.00|0|100|196.2100|
1143|203600000495|600882|2|304828|SELL|B883263371|105033|9801250|46.6000|400|18640.00|0|400|46.5600|
1144|203600000495|002930|0|305020|SELL|0899226926|105039|0102000014757144|21.0200|100|2102.00|0|100|21.0200|
1145|203600000495|000568|0|305037|BUY|0899226926|105039|0103000014642796|196.0000|100|19600.00|0|100|196.2000|
1146|203600000495|600882|2|305035|SELL|B883263371|105039|9810748|46.6000|200|9320.00|0|200|46.5600|
1147|203600000495|603444|2|305034|SELL|B883263371|105040||423.9400|100|0.00|1|100|423.9400|
1148|203600000495|002930|0|305215|SELL|0899226926|105044|0102000014768472|21.0200|100|2102.00|0|100|21.0200|
1149|203600000495|603306|2|305204|SELL|B883263371|105044|9817400|22.8500|100|2285.00|0|100|22.8400|
1150|203600000495|600882|2|305211|SELL|B883263371|105044|9817567|46.6000|100|4660.00|0|600|46.5700|
1151|203600000495|600882|2|305211|SELL|B883263371|105044|9817568|46.6000|100|4660.00|0|600|46.5700|
1152|203600000495|600882|2|305211|SELL|B883263371|105044|9817569|46.6000|400|18640.00|0|600|46.5700|
1153|203600000495|000568|0|305239|BUY|0899226926|105044|0103000014652393|195.9900|500|97995.00|0|1200|196.1800|
1154|203600000495|000568|0|305239|BUY|0899226926|105044|0103000014652395|195.9900|300|58797.00|0|1200|196.1800|
1155|203600000495|000568|0|305239|BUY|0899226926|105044|0103000014652397|196.0000|100|19600.00|0|1200|196.1800|
1156|203600000495|000568|0|305239|BUY|0899226926|105044|0103000014652399|196.0000|300|58800.00|0|1200|196.1800|
1157|203600000495|002930|0|305438|SELL|0899226926|105050|0102000014777961|21.0300|100|2103.00|0|200|21.0200|
1158|203600000495|002930|0|305438|SELL|0899226926|105050|0102000014777963|21.0300|100|2103.00|0|200|21.0200|
1159|203600000495|000568|0|305458|BUY|0899226926|105050|0103000014661510|195.8300|600|117498.00|0|1200|196.1300|
1160|203600000495|000568|0|305458|BUY|0899226926|105050|0103000014661512|195.8500|100|19585.00|0|1200|196.1300|
1161|203600000495|000568|0|305458|BUY|0899226926|105050|0103000014661514|195.9700|500|97985.00|0|1200|196.1300|
1162|203600000495|600882|2|305442|SELL|B883263371|105050|9825033|46.5700|100|4657.00|0|100|46.5700|
1163|203600000495|603557|2|305454|SELL|B883263371|105050|9825252|8.9100|100|891.00|0|100|8.9100|
1164|203600000495|603444|2|305447|SELL|B883263371|105052||423.9400|100|0.00|1|100|423.9400|
1165|203600000495|002601|0|305461|BUY|0899226926|105053|0103000014665532|0.0000|1100|0.00|1|1100|29.9000|
1166|203600000495|002930|0|305652|SELL|0899226926|105055|0102000014786900|21.0300|100|2103.00|0|100|21.0200|
1167|203600000495|603557|2|305648|SELL|B883263371|105055|9832176|8.9000|900|8010.00|0|900|8.9000|
1168|203600000495|600882|2|305655|SELL|B883263371|105056|9832401|46.5800|1100|51238.00|0|1100|46.5400|
1169|203600000495|002930|0|305833|SELL|0899226926|105101|0102000014796184|21.0400|100|2104.00|0|100|21.0200|
1170|203600000495|603557|2|305830|SELL|B883263371|105101|9839270|8.9000|1200|10680.00|0|1200|8.9000|
1171|203600000495|600882|2|305834|SELL|B883263371|105101|9839342|46.5800|1100|51238.00|0|1100|46.5400|
1172|203600000495|002440|0|305856|SELL|0899226926|105101|0104000015347869|9.6600|500|4830.00|0|500|9.6600|
1173|203600000495|002601|0|306043|BUY|0899226926|105110|0103000014691819|0.0000|300|0.00|1|300|29.8300|
1174|203600000495|002327|0|306241|SELL|0899226926|105112|0103000014694167|7.6700|100|767.00|0|100|7.6700|
1175|203600000495|002601|0|306607|BUY|0899226926|105125|0103000014713774|0.0000|300|0.00|1|300|29.7600|
1176|203600000495|002930|0|306985|SELL|0899226926|105133|0102000014844005|21.0800|100|2108.00|0|100|21.0800|
1177|203600000495|002930|0|307144|SELL|0899226926|105137|0102000014849223|21.0700|100|2107.00|0|100|21.0500|
1178|203600000495|002601|0|307156|BUY|0899226926|105138|0103000014731110|29.8300|100|2983.00|0|200|29.8400|
1179|203600000495|002601|0|307156|BUY|0899226926|105138|0103000014731112|29.8300|100|2983.00|0|200|29.8400|
1180|203600000495|600882|2|307146|SELL|B883263371|105137|9883279|46.5900|700|32613.00|0|700|46.5800|
1181|203600000495|002920|0|307325|SELL|0899226926|105143|0104000015412614|73.7000|100|7370.00|0|100|73.6300|
1182|203600000495|002601|0|307341|BUY|0899226926|105143|0103000014738676|29.8200|900|26838.00|0|900|29.8700|
1183|203600000495|603444|2|307332|SELL|B883263371|105143|9890007|424.0000|100|42400.00|0|100|423.8300|
1184|203600000495|600882|2|307336|SELL|B883263371|105143|9890040|46.6000|100|4660.00|0|500|46.5800|
1185|203600000495|600882|2|307336|SELL|B883263371|105143|9890041|46.6000|100|4660.00|0|500|46.5800|
1186|203600000495|600882|2|307336|SELL|B883263371|105143|9890042|46.5900|300|13977.00|0|500|46.5800|
1187|203600000495|600882|2|307526|SELL|B883263371|105148|9896505|46.6000|100|4660.00|0|100|46.5800|
1188|203600000495|002601|0|307544|BUY|0899226926|105149|0103000014746025|29.8100|100|2981.00|0|900|29.8400|
1189|203600000495|002601|0|307544|BUY|0899226926|105149|0103000014746027|29.8100|100|2981.00|0|900|29.8400|
1190|203600000495|002601|0|307544|BUY|0899226926|105149|0103000014746029|29.8200|700|20874.00|0|900|29.8400|
1191|203600000495|603444|2|307533|SELL|B883263371|105149|9897164|423.8300|100|42383.00|0|100|423.8300|
1192|203600000495|002930|0|307703|SELL|0899226926|105154|0102000014872106|21.0700|100|2107.00|0|100|21.0600|
1193|203600000495|603378|2|307702|SELL|B883263371|105154|9902795|44.1100|100|4411.00|0|100|44.0500|
1194|203600000495|600882|2|307705|SELL|B883263371|105154|9902962|46.6000|100|4660.00|0|100|46.5500|
1195|203600000495|603444|2|307711|SELL|B883263371|105154|9903099|423.4100|100|42341.00|0|100|423.2700|
1196|203600000495|002601|0|307714|BUY|0899226926|105155|0103000014754449|0.0000|500|0.00|1|500|29.8400|
1197|203600000495|002601|0|307916|BUY|0899226926|105200|0103000014760864|29.8600|700|20902.00|0|700|29.8800|
1198|203600000495|600882|2|307904|SELL|B883263371|105200|9909019|46.6200|200|9324.00|0|400|46.5800|
1199|203600000495|600882|2|307904|SELL|B883263371|105200|9909020|46.6000|200|9320.00|0|400|46.5800|
1200|203600000495|603444|2|307912|SELL|B883263371|105200|9909212|423.7800|100|42378.00|0|100|422.7400|
1201|203600000495|603378|2|307900|SELL|B883263371|105203||44.2400|200|0.00|1|200|44.2400|
1202|203600000495|002920|0|308254|SELL|0899226926|105211|0104000015451307|73.5700|100|7357.00|0|100|73.5700|
1203|203600000495|002920|0|308416|SELL|0899226926|105215|0104000015457263|73.5000|100|7350.00|0|500|73.5000|
1204|203600000495|002920|0|308416|SELL|0899226926|105215|0104000015457265|73.5000|400|29400.00|0|500|73.5000|
1205|203600000495|002930|0|308421|SELL|0899226926|105215|0102000014903740|21.1200|100|2112.00|0|100|21.0900|
1206|203600000495|002920|0|308601|SELL|0899226926|105220|0104000015465463|73.5000|100|7350.00|0|100|73.4400|
1207|203600000495|002930|0|308749|SELL|0899226926|105225|0102000014918769|21.1400|100|2114.00|0|100|21.1200|
1208|203600000495|002440|0|308760|SELL|0899226926|105226|0104000015474190|9.6600|200|1932.00|0|200|9.6600|
1209|203600000495|002920|0|308961|SELL|0899226926|105231|0104000015482653|73.4700|200|14694.00|0|200|73.4100|
1210|203600000495|601336|2|308983|BUY|B883263371|105232|9943110|59.9800|600|35988.00|0|1000|59.9900|
1211|203600000495|601336|2|308983|BUY|B883263371|105232|9943111|59.9800|200|11996.00|0|1000|59.9900|
1212|203600000495|601336|2|308983|BUY|B883263371|105232|9943112|59.9800|100|5998.00|0|1000|59.9900|
1213|203600000495|601336|2|308983|BUY|B883263371|105232|9943113|59.9800|100|5998.00|0|1000|59.9900|
1214|203600000495|002930|0|309127|SELL|0899226926|105236|0102000014933945|21.1700|100|2117.00|0|100|21.1400|
1215|203600000495|603378|2|309122|SELL|B883263371|105236|9947757|44.2100|100|4421.00|0|100|44.1800|
1216|203600000495|002930|0|309302|SELL|0899226926|105241|0102000014941467|21.1500|200|4230.00|0|200|21.1400|
1217|203600000495|002930|0|309532|SELL|0899226926|105247|0102000014950151|21.1600|100|2116.00|0|100|21.1400|
1218|203600000495|002930|0|309703|SELL|0899226926|105252|0102000014957510|21.1500|300|6345.00|0|300|21.1500|
1219|203600000495|002601|0|309708|BUY|0899226926|105252|0103000014829022|29.8400|300|8952.00|0|300|29.8500|
1220|203600000495|603378|2|309701|SELL|B883263371|105252|9963295|44.2100|100|4421.00|0|100|44.1800|
1221|203600000495|002920|0|309863|SELL|0899226926|105257|0104000015519788|73.5100|200|14702.00|0|200|73.4800|
1222|203600000495|002930|0|309874|SELL|0899226926|105257|0102000014965532|21.1500|100|2115.00|0|100|21.1300|
1223|203600000495|603378|2|309868|SELL|B883263371|105257|9969365|44.2100|100|4421.00|0|100|44.1800|
1224|203600000495|603557|2|309870|SELL|B883263371|105257|9969388|8.9100|100|891.00|0|400|8.9100|
1225|203600000495|002601|0|309880|BUY|0899226926|105258|0103000014835908|29.8300|400|11932.00|0|400|29.8300|
1226|203600000495|603557|2|309870|SELL|B883263371|105257|9969389|8.9100|100|891.00|0|400|8.9100|
1227|203600000495|603557|2|309870|SELL|B883263371|105257|9969390|8.9100|200|1782.00|0|400|8.9100|
1228|203600000495|603444|2|309877|SELL|B883263371|105258|9969627|423.4300|100|42343.00|0|100|423.1100|
1229|203600000495|603444|2|310420|SELL|B883263371|105313|9986490|423.3900|100|42339.00|0|100|423.2900|
1230|203600000495|603444|2|310572|SELL|B883263371|105318|9991691|422.8600|100|42286.00|0|100|422.7200|
1231|203600000495|002601|0|310886|BUY|0899226926|105328|0103000014877742|29.8200|100|2982.00|0|100|29.8400|
1232|203600000495|002930|0|311055|SELL|0899226926|105334|0102000015025118|21.1000|100|2110.00|0|200|21.0700|
1233|203600000495|002930|0|311055|SELL|0899226926|105334|0102000015025120|21.0900|100|2109.00|0|200|21.0700|
1234|203600000495|002601|0|311062|BUY|0899226926|105334|0103000014884667|29.8300|300|8949.00|0|300|29.8400|
1235|203600000495|002930|0|311233|SELL|0899226926|105339|0102000015033438|21.0800|300|6324.00|0|300|21.0700|
1236|203600000495|002601|0|311247|BUY|0899226926|105339|0103000014891280|29.8500|300|8955.00|0|300|29.8700|
1237|203600000495|603444|2|311237|SELL|B883263371|105339|10013243|423.4300|100|42343.00|0|100|423.0300|
1238|203600000495|002601|0|311412|BUY|0899226926|105344|0103000014897722|29.8400|200|5968.00|0|200|29.8700|
1239|203600000495|002601|0|311605|BUY|0899226926|105350|0103000014904264|29.8300|300|8949.00|0|300|29.8500|
1240|203600000495|603444|2|311603|SELL|B883263371|105350|10024780|423.3000|100|42330.00|0|100|422.9400|
1241|203600000495|002601|0|311776|BUY|0899226926|105355|0103000014911346|29.8300|400|11932.00|0|400|29.8500|
1242|203600000495|601336|2|311465|SELL|B883263371|105359|10034390|60.1600|1000|60160.00|0|1000|60.1600|
1243|203600000495|002920|0|311923|SELL|0899226926|105400|0104000015615500|73.5100|100|7351.00|0|100|73.4800|
1244|203600000495|002601|0|311926|BUY|0899226926|105400|0103000014918355|29.8400|400|11936.00|0|400|29.8500|
1245|203600000495|002601|0|312229|BUY|0899226926|105410|0103000014933234|29.8300|200|5966.00|0|200|29.8500|
1246|203600000495|002601|0|312419|BUY|0899226926|105415|0103000014940292|29.7800|100|2978.00|0|400|29.8400|
1247|203600000495|002601|0|312419|BUY|0899226926|105415|0103000014940294|29.7800|300|8934.00|0|400|29.8400|
1248|203600000495|002601|0|312585|BUY|0899226926|105421|0103000014948320|29.7800|200|5956.00|0|200|29.7900|
1249|203600000495|002601|0|312742|BUY|0899226926|105426|0103000014956169|29.7800|400|11912.00|0|400|29.8000|
1250|203600000495|002601|0|312913|BUY|0899226926|105431|0103000014963661|29.7800|200|5956.00|0|300|29.8000|
1251|203600000495|002601|0|312913|BUY|0899226926|105431|0103000014963663|29.7800|100|2978.00|0|300|29.8000|
1252|203600000495|002601|0|313095|BUY|0899226926|105436|0103000014969357|29.7700|300|8931.00|0|300|29.7900|
1253|203600000495|002601|0|313252|BUY|0899226926|105441|0103000014975754|29.7700|100|2977.00|0|200|29.7900|
1254|203600000495|002601|0|313252|BUY|0899226926|105441|0103000014975756|29.7800|100|2978.00|0|200|29.7900|
1255|203600000495|603378|2|313246|SELL|B883263371|105441|10081607|44.1100|100|4411.00|0|100|44.1100|
1256|203600000495|002601|0|313421|BUY|0899226926|105447|0103000014982604|29.7800|200|5956.00|0|3500|29.7900|
1257|203600000495|002601|0|313421|BUY|0899226926|105447|0103000014982606|29.7800|100|2978.00|0|3500|29.7900|
1258|203600000495|002601|0|313421|BUY|0899226926|105447|0103000014982608|29.7800|100|2978.00|0|3500|29.7900|
1259|203600000495|002601|0|313421|BUY|0899226926|105447|0103000014982610|29.7800|300|8934.00|0|3500|29.7900|
1260|203600000495|002601|0|313421|BUY|0899226926|105447|0103000014982612|29.7800|100|2978.00|0|3500|29.7900|
1261|203600000495|002601|0|313421|BUY|0899226926|105447|0103000014982614|29.7800|300|8934.00|0|3500|29.7900|
1262|203600000495|002601|0|313421|BUY|0899226926|105447|0103000014982616|29.7800|200|5956.00|0|3500|29.7900|
1263|203600000495|002601|0|313421|BUY|0899226926|105447|0103000014982621|29.7900|100|2979.00|0|3500|29.7900|
1264|203600000495|002601|0|313421|BUY|0899226926|105447|0103000014982624|29.7900|2100|62559.00|0|3500|29.7900|
1265|203600000495|603378|2|313416|SELL|B883263371|105448||44.1900|100|0.00|1|100|44.1900|
